kf,Dehnung
442.907188601615,0.151151151151151
443.498034406014,0.152152152152152
444.085490472033,0.153153153153153
444.669593101039,0.154154154154154
445.250378003981,0.155155155155155
445.827880314525,0.156156156156156
446.402134601814,0.157157157157157
446.973174882874,0.158158158158158
447.541034634666,0.159159159159159
448.105746805806,0.16016016016016
448.667343827965,0.161161161161161
449.225857626945,0.162162162162162
449.781319633463,0.163163163163163
450.333760793638,0.164164164164164
450.883211579191,0.165165165165165
451.42970199738,0.166166166166166
451.973261600661,0.167167167167167
452.513919496102,0.168168168168168
453.051704354537,0.169169169169169
453.586644419496,0.17017017017017
454.118767515884,0.171171171171171
454.648101058454,0.172172172172172
455.174672060044,0.173173173173173
455.698507139617,0.174174174174174
456.219632530091,0.175175175175175
456.738074085967,0.176176176176176
457.253857290772,0.177177177177177
457.767007264309,0.178178178178178
458.277548769736,0.179179179179179
458.785506220454,0.18018018018018
459.290903686845,0.181181181181181
459.793764902828,0.182182182182182
460.294113272264,0.183183183183183
460.791971875206,0.184184184184184
461.287363473995,0.185185185185185
461.780310519209,0.186186186186186
462.270835155478,0.187187187187187
462.758959227149,0.188188188188188
463.244704283832,0.189189189189189
463.728091585798,0.19019019019019
464.209142109269,0.191191191191191
464.687876551574,0.192192192192192
465.164315336188,0.193193193193193
465.638478617655,0.194194194194194
466.110386286403,0.195195195195195
466.580057973442,0.196196196196196
467.047513054962,0.197197197197197
467.512770656822,0.198198198198198
467.975849658944,0.199199199199199
468.436768699603,0.2002002002002
468.895546179629,0.201201201201201
469.352200266508,0.202202202202202
469.806748898396,0.203203203203203
470.259209788053,0.204204204204204
470.709600426675,0.205205205205205
471.15793808766,0.206206206206206
471.604239830281,0.207207207207207
472.048522503286,0.208208208208208
472.490802748418,0.209209209209209
472.931097003863,0.21021021021021
473.369421507622,0.211211211211211
473.805792300815,0.212212212212212
474.240225230916,0.213213213213213
474.672735954912,0.214214214214214
475.103339942413,0.215215215215215
475.532052478678,0.216216216216216
475.958888667597,0.217217217217217
476.383863434597,0.218218218218218
476.806991529499,0.219219219219219
477.228287529312,0.22022022022022
477.647765840972,0.221221221221221
478.065440704026,0.222222222222222
478.481326193258,0.223223223223223
478.895436221273,0.224224224224224
479.307784541017,0.225225225225225
479.718384748257,0.226226226226226
480.127250284007,0.227227227227227
480.534394436907,0.228228228228228
480.939830345558,0.229229229229229
481.343571000809,0.23023023023023
481.745629248001,0.231231231231231
482.146017789167,0.232232232232232
482.54474918519,0.233233233233233
482.941835857922,0.234234234234234
483.337290092259,0.235235235235235
483.731124038177,0.236236236236236
484.123349712734,0.237237237237237
484.513979002029,0.238238238238238
484.903023663128,0.239239239239239
485.290495325951,0.24024024024024
485.676405495127,0.241241241241241
486.060765551813,0.242242242242242
486.44358675548,0.243243243243243
486.824880245666,0.244244244244244
487.204657043697,0.245245245245245
487.582928054377,0.246246246246246
487.959704067645,0.247247247247247
488.334995760209,0.248248248248248
488.708813697139,0.249249249249249
489.081168333447,0.25025025025025
489.452070015622,0.251251251251251
489.821528983148,0.252252252252252
490.189555369998,0.253253253253253
490.556159206089,0.254254254254254
490.921350418725,0.255255255255255
491.285138834004,0.256256256256256
491.64753417821,0.257257257257257
492.008546079173,0.258258258258258
492.368184067609,0.259259259259259
492.726457578437,0.26026026026026
493.083375952072,0.261261261261261
493.438948435698,0.262262262262262
493.793184184518,0.263263263263263
494.14609226298,0.264264264264264
494.49768164599,0.265265265265265
494.847961220094,0.266266266266266
495.196939784651,0.267267267267267
495.544626052977,0.268268268268268
495.891028653476,0.269269269269269
496.236156130752,0.27027027027027
496.580016946695,0.271271271271271
496.922619481563,0.272272272272272
497.263972035031,0.273273273273273
497.604082827236,0.274274274274274
497.942959999791,0.275275275275275
498.280611616802,0.276276276276276
498.617045665845,0.277277277277277
498.952270058947,0.278278278278278
499.28629263354,0.279279279279279
499.619121153406,0.28028028028028
499.950763309601,0.281281281281281
500.281226721367,0.282282282282282
500.610518937035,0.283283283283283
500.938647434902,0.284284284284284
501.265619624104,0.285285285285285
501.591442845474,0.286286286286286
501.916124372379,0.287287287287287
502.239671411556,0.288288288288288
502.562091103925,0.289289289289289
502.88339052539,0.29029029029029
503.20357668764,0.291291291291291
503.522656538917,0.292292292292292
503.840636964793,0.293293293293293
504.157524788918,0.294294294294294
504.47332677377,0.295295295295295
504.788049621385,0.296296296296296
505.101699974079,0.297297297297297
505.41428441516,0.298298298298298
505.725809469626,0.299299299299299
506.036281604858,0.3003003003003
506.345707231295,0.301301301301301
506.654092703109,0.302302302302302
506.961444318859,0.303303303303303
507.267768322143,0.304304304304304
507.573070902237,0.305305305305305
507.877358194727,0.306306306306306
508.180636282131,0.307307307307307
508.482911194508,0.308308308308308
508.784188910065,0.309309309309309
509.084475355747,0.31031031031031
509.383776407829,0.311311311311311
509.682097892488,0.312312312312312
509.979445586377,0.313313313313313
510.275825217181,0.314314314314314
510.571242464174,0.315315315315315
510.865702958764,0.316316316316316
511.159212285028,0.317317317317317
511.451775980242,0.318318318318318
511.743399535407,0.319319319319319
512.03408839576,0.32032032032032
512.323847961281,0.321321321321321
512.612683587201,0.322322322322322
512.900600584485,0.323323323323323
513.187604220327,0.324324324324324
513.473699718627,0.325325325325325
513.758892260464,0.326326326326326
514.043186984564,0.327327327327327
514.326588987759,0.328328328328328
514.609103325443,0.329329329329329
514.890735012019,0.33033033033033
515.17148902134,0.331331331331331
515.451370287146,0.332332332332332
515.730383703494,0.333333333333333
516.008534125182,0.334334334334334
516.285826368165,0.335335335335335
516.562265209973,0.336336336336336
516.837855390113,0.337337337337337
517.112601610473,0.338338338338338
517.38650853572,0.339339339339339
517.659580793688,0.34034034034034
517.931822975766,0.341341341341341
518.203239637281,0.342342342342342
518.473835297867,0.343343343343343
518.743614441845,0.344344344344344
519.012581518582,0.345345345345345
519.280740942856,0.346346346346346
519.548097095211,0.347347347347347
519.814654322311,0.348348348348348
520.080416937286,0.349349349349349
520.345389220073,0.35035035035035
520.609575417759,0.351351351351351
520.872979744912,0.352352352352352
521.135606383913,0.353353353353353
521.397459485278,0.354354354354354
521.658543167986,0.355355355355355
521.918861519788,0.356356356356356
522.17841859753,0.357357357357357
522.437218427454,0.358358358358358
522.695265005508,0.359359359359359
522.952562297649,0.36036036036036
523.209114240137,0.361361361361361
523.464924739832,0.362362362362362
523.719997674484,0.363363363363363
523.97433689302,0.364364364364364
524.227946215826,0.365365365365365
524.480829435031,0.366366366366366
524.732990314779,0.367367367367367
524.984432591503,0.368368368368368
525.235159974198,0.369369369369369
525.485176144683,0.37037037037037
525.734484757866,0.371371371371371
525.983089442007,0.372372372372372
526.230993798968,0.373373373373373
526.478201404473,0.374374374374374
526.724715808358,0.375375375375375
526.970540534812,0.376376376376376
527.215679082632,0.377377377377377
527.460134925455,0.378378378378378
527.703911512004,0.379379379379379
527.947012266321,0.38038038038038
528.189440587998,0.381381381381381
528.431199852411,0.382382382382382
528.672293410948,0.383383383383383
528.912724591231,0.384384384384384
529.152496697338,0.385385385385385
529.391613010028,0.386386386386386
529.630076786952,0.387387387387387
529.867891262871,0.388388388388388
530.105059649867,0.389389389389389
530.341585137554,0.39039039039039
530.577470893284,0.391391391391391
530.812720062351,0.392392392392392
531.047335768196,0.393393393393393
531.281321112603,0.394394394394394
531.514679175904,0.395395395395395
531.747413017164,0.396396396396396
531.979525674386,0.397397397397397
532.211020164693,0.398398398398398
532.441899484522,0.399399399399399
532.672166609808,0.4004004004004
532.90182449617,0.401401401401401
533.130876079094,0.402402402402402
533.359324274113,0.403403403403403
533.587171976985,0.404404404404404
533.814422063871,0.405405405405405
534.041077391507,0.406406406406406
534.267140797379,0.407407407407407
534.492615099893,0.408408408408408
534.717503098543,0.409409409409409
534.941807574079,0.41041041041041
535.16553128867,0.411411411411411
535.38867698607,0.412412412412412
535.611247391778,0.413413413413413
535.833245213198,0.414414414414414
536.054673139796,0.415415415415415
536.275533843256,0.416416416416416
536.495829977638,0.417417417417417
536.715564179525,0.418418418418418
536.93473906818,0.419419419419419
537.153357245692,0.42042042042042
537.371421297122,0.421421421421421
537.588933790656,0.422422422422422
537.805897277742,0.423423423423423
538.02231429324,0.424424424424424
538.238187355559,0.425425425425425
538.453518966797,0.426426426426426
538.668311612883,0.427427427427427
538.882567763713,0.428428428428428
539.096289873283,0.429429429429429
539.309480379825,0.43043043043043
539.522141705943,0.431431431431431
539.734276258739,0.432432432432432
539.945886429946,0.433433433433433
540.156974596057,0.434434434434434
540.36754311845,0.435435435435435
540.577594343517,0.436436436436436
540.787130602787,0.437437437437437
540.996154213048,0.438438438438438
541.204667476475,0.439439439439439
541.412672680742,0.44044044044044
541.620172099148,0.441441441441441
541.827167990733,0.442442442442442
542.033662600398,0.443443443443443
542.239658159016,0.444444444444444
542.445156883551,0.445445445445445
542.650160977168,0.446446446446446
542.85467262935,0.447447447447447
543.058694016004,0.448448448448448
543.262227299577,0.449449449449449
543.465274629158,0.45045045045045
543.667838140594,0.451451451451451
543.869919956589,0.452452452452452
544.071522186814,0.453453453453453
544.272646928014,0.454454454454454
544.473296264105,0.455455455455455
544.673472266281,0.456456456456456
544.873176993118,0.457457457457457
545.072412490667,0.458458458458458
545.271180792561,0.459459459459459
545.469483920109,0.46046046046046
545.667323882396,0.461461461461461
545.864702676379,0.462462462462462
546.061622286982,0.463463463463463
546.258084687191,0.464464464464464
546.454091838148,0.465465465465465
546.649645689244,0.466466466466466
546.844748178212,0.467467467467467
547.039401231215,0.468468468468468
547.23360676294,0.469469469469469
547.427366676684,0.47047047047047
547.620682864444,0.471471471471471
547.813557207007,0.472472472472472
548.00599157403,0.473473473473473
548.197987824134,0.474474474474474
548.389547804982,0.475475475475475
548.580673353369,0.476476476476476
548.771366295301,0.477477477477477
548.961628446081,0.478478478478478
549.151461610389,0.479479479479479
549.340867582363,0.48048048048048
549.529848145681,0.481481481481481
549.718405073637,0.482482482482482
549.906540129224,0.483483483483483
550.094255065209,0.484484484484485
550.281551624214,0.485485485485485
550.468431538788,0.486486486486487
550.654896531483,0.487487487487487
550.840948314935,0.488488488488488
551.026588591933,0.48948948948949
551.211819055493,0.49049049049049
551.396641388933,0.491491491491492
551.581057265945,0.492492492492492
551.765068350667,0.493493493493493
551.948676297752,0.494494494494495
552.13188275244,0.495495495495495
552.314689350629,0.496496496496497
552.497097718941,0.497497497497497
552.679109474792,0.498498498498498
552.860726226462,0.4994994994995
553.041949573156,0.500500500500501
553.222781105079,0.501501501501502
553.403222403495,0.502502502502503
553.583275040795,0.503503503503503
553.762940580564,0.504504504504504
553.94222057764,0.505505505505506
554.121116578182,0.506506506506507
554.299630119731,0.507507507507508
554.477762731275,0.508508508508508
554.655515933306,0.509509509509509
554.832891237886,0.510510510510511
555.009890148706,0.511511511511512
555.186514161145,0.512512512512513
555.362764762332,0.513513513513513
555.538643431204,0.514514514514514
555.714151638566,0.515515515515516
555.889290847145,0.516516516516517
556.064062511653,0.517517517517518
556.23846807884,0.518518518518518
556.412508987553,0.519519519519519
556.586186668792,0.520520520520521
556.759502545763,0.521521521521522
556.932458033937,0.522522522522523
557.1050545411,0.523523523523523
557.277293467411,0.524524524524524
557.449176205456,0.525525525525526
557.620704140296,0.526526526526527
557.791878649526,0.527527527527528
557.962701103324,0.528528528528528
558.133172864503,0.529529529529529
558.303295288561,0.530530530530531
558.473069723737,0.531531531531532
558.642497511056,0.532532532532533
558.811579984381,0.533533533533533
558.980318470463,0.534534534534535
559.14871428899,0.535535535535536
559.316768752635,0.536536536536537
559.484483167107,0.537537537537538
559.651858831195,0.538538538538539
559.818897036818,0.53953953953954
559.985599069071,0.540540540540541
560.151966206274,0.541541541541542
560.317999720013,0.542542542542543
560.483700875194,0.543543543543544
560.64907093008,0.544544544544545
560.814111136344,0.545545545545546
560.978822739106,0.546546546546547
561.143206976984,0.547547547547548
561.307265082134,0.548548548548549
561.470998280295,0.54954954954955
561.634407790834,0.550550550550551
561.797494826784,0.551551551551552
561.960260594893,0.552552552552553
562.12270629566,0.553553553553554
562.284833123382,0.554554554554555
562.446642266192,0.555555555555556
562.608134906102,0.556556556556557
562.769312219042,0.557557557557558
562.930175374904,0.558558558558559
563.090725537577,0.55955955955956
563.250963864991,0.560560560560561
563.410891509157,0.561561561561562
563.570509616201,0.562562562562563
563.729819326407,0.563563563563564
563.888821774257,0.564564564564565
564.047518088463,0.565565565565566
564.205909392013,0.566566566566567
564.363996802201,0.567567567567568
564.521781430668,0.568568568568569
564.679264383441,0.56956956956957
564.836446760964,0.570570570570571
564.99332965814,0.571571571571572
565.149914164364,0.572572572572573
565.306201363558,0.573573573573574
565.462192334211,0.574574574574575
565.617888149409,0.575575575575576
565.773289876873,0.576576576576577
565.928398578992,0.577577577577578
566.08321531286,0.578578578578579
566.237741130305,0.57957957957958
566.39197707793,0.580580580580581
566.54592419714,0.581581581581582
566.69958352418,0.582582582582583
566.852956090164,0.583583583583584
567.00604292111,0.584584584584585
567.158845037974,0.585585585585586
567.31136345668,0.586586586586587
567.463599188151,0.587587587587588
567.615553238344,0.588588588588589
567.767226608279,0.58958958958959
567.918620294071,0.590590590590591
568.069735286961,0.591591591591592
568.220572573348,0.592592592592593
568.371133134816,0.593593593593594
568.52141794817,0.594594594594595
568.671427985458,0.595595595595596
568.82116421401,0.596596596596597
568.970627596461,0.597597597597598
569.119819090781,0.598598598598599
569.268739650309,0.5995995995996
569.417390223775,0.600600600600601
569.565771755334,0.601601601601602
569.713885184592,0.602602602602603
569.861731446635,0.603603603603604
570.009311472057,0.604604604604605
570.156626186987,0.605605605605606
570.303676513117,0.606606606606607
570.450463367731,0.607607607607608
570.596987663729,0.608608608608609
570.743250309657,0.60960960960961
570.889252209732,0.610610610610611
571.034994263869,0.611611611611612
571.180477367708,0.612612612612613
571.325702412637,0.613613613613614
571.470670285825,0.614614614614615
571.61538187024,0.615615615615616
571.759838044677,0.616616616616617
571.904039683788,0.617617617617618
572.0479876581,0.618618618618619
572.191682834045,0.61961961961962
572.335126073981,0.620620620620621
572.478318236223,0.621621621621622
572.621260175059,0.622622622622623
572.763952740781,0.623623623623624
572.906396779706,0.624624624624625
573.0485931342,0.625625625625626
573.190542642701,0.626626626626627
573.332246139748,0.627627627627628
573.473704455995,0.628628628628629
573.614918418242,0.62962962962963
573.755888849455,0.630630630630631
573.896616568789,0.631631631631632
574.037102391611,0.632632632632633
574.177347129521,0.633633633633634
574.317351590379,0.634634634634635
574.457116578319,0.635635635635636
574.596642893781,0.636636636636637
574.735931333524,0.637637637637638
574.874982690654,0.638638638638639
575.013797754641,0.63963963963964
575.152377311344,0.640640640640641
575.29072214303,0.641641641641642
575.428833028395,0.642642642642643
575.566710742587,0.643643643643644
575.704356057225,0.644644644644645
575.84176974042,0.645645645645646
575.978952556795,0.646646646646647
576.115905267506,0.647647647647648
576.252628630264,0.648648648648649
576.389123399351,0.64964964964965
576.525390325641,0.650650650650651
576.661430156623,0.651651651651652
576.797243636419,0.652652652652653
576.932831505799,0.653653653653654
577.068194502209,0.654654654654655
577.203333359781,0.655655655655656
577.338248809359,0.656656656656657
577.472941578514,0.657657657657658
577.607412391566,0.658658658658659
577.741661969599,0.65965965965966
577.875691030481,0.660660660660661
578.009500288885,0.661661661661662
578.143090456301,0.662662662662663
578.276462241063,0.663663663663664
578.409616348359,0.664664664664665
578.542553480251,0.665665665665666
578.675274335697,0.666666666666667
578.807779610562,0.667667667667668
578.940069997642,0.668668668668669
579.072146186676,0.66966966966967
579.204008864366,0.670670670670671
579.335658714394,0.671671671671672
579.467096417438,0.672672672672673
579.598322651191,0.673673673673674
579.729338090375,0.674674674674675
579.860143406758,0.675675675675676
579.990739269175,0.676676676676677
580.121126343538,0.677677677677678
580.251305292857,0.678678678678679
580.381276777253,0.67967967967968
580.511041453977,0.680680680680681
580.640599977425,0.681681681681682
580.769952999151,0.682682682682683
580.899101167889,0.683683683683684
581.028045129562,0.684684684684685
581.156785527301,0.685685685685686
581.285323001463,0.686686686686687
581.413658189638,0.687687687687688
581.541791726675,0.688688688688689
581.669724244689,0.68968968968969
581.797456373078,0.690690690690691
581.92498873854,0.691691691691692
582.052321965087,0.692692692692693
582.179456674058,0.693693693693694
582.306393484135,0.694694694694695
582.43313301136,0.695695695695696
582.559675869142,0.696696696696697
582.686022668281,0.697697697697698
582.812174016975,0.698698698698699
582.938130520837,0.6996996996997
583.063892782909,0.700700700700701
583.189461403675,0.701701701701702
583.314836981076,0.702702702702703
583.440020110524,0.703703703703704
583.565011384913,0.704704704704705
583.689811394635,0.705705705705706
583.814420727596,0.706706706706707
583.938839969222,0.707707707707708
584.06306970248,0.708708708708709
584.187110507886,0.70970970970971
584.310962963522,0.710710710710711
584.434627645046,0.711711711711712
584.558105125707,0.712712712712713
584.681395976355,0.713713713713714
584.804500765459,0.714714714714715
584.927420059115,0.715715715715716
585.050154421059,0.716716716716717
585.172704412683,0.717717717717718
585.295070593044,0.718718718718719
585.417253518877,0.71971971971972
585.539253744611,0.720720720720721
585.661071822375,0.721721721721722
585.782708302015,0.722722722722723
585.904163731102,0.723723723723724
586.025438654951,0.724724724724725
586.146533616623,0.725725725725726
586.267449156947,0.726726726726727
586.388185814522,0.727727727727728
586.508744125739,0.728728728728729
586.629124624782,0.72972972972973
586.749327843648,0.730730730730731
586.869354312155,0.731731731731732
586.989204557952,0.732732732732733
587.108879106534,0.733733733733734
587.228378481248,0.734734734734735
587.34770320331,0.735735735735736
587.466853791813,0.736736736736737
587.585830763739,0.737737737737738
587.704634633966,0.738738738738739
587.823265915286,0.73973973973974
587.941725118411,0.740740740740741
588.060012751983,0.741741741741742
588.178129322591,0.742742742742743
588.296075334771,0.743743743743744
588.413851291028,0.744744744744745
588.531457691837,0.745745745745746
588.648895035662,0.746746746746747
588.766163818957,0.747747747747748
588.883264536186,0.748748748748749
589.000197679824,0.74974974974975
589.116963740374,0.750750750750751
589.233563206375,0.751751751751752
589.349996564409,0.752752752752753
589.466264299118,0.753753753753754
589.582366893205,0.754754754754755
589.698304827451,0.755755755755756
589.814078580721,0.756756756756757
589.929688629975,0.757757757757758
590.045135450279,0.758758758758759
590.160419514812,0.75975975975976
590.275541294875,0.760760760760761
590.390501259904,0.761761761761762
590.505299877478,0.762762762762763
590.619937613326,0.763763763763764
590.73441493134,0.764764764764765
590.848732293581,0.765765765765766
590.962890160291,0.766766766766767
591.076888989899,0.767767767767768
591.190729239034,0.768768768768769
591.304411362529,0.76976976976977
591.417935813437,0.770770770770771
591.53130304303,0.771771771771772
591.64451350082,0.772772772772773
591.757567634555,0.773773773773774
591.87046589024,0.774774774774775
591.983208712134,0.775775775775776
592.09579654277,0.776776776776777
592.208229822955,0.777777777777778
592.32050899178,0.778778778778779
592.432634486635,0.77977977977978
592.544606743207,0.780780780780781
592.656426195498,0.781781781781782
592.768093275827,0.782782782782783
592.879608414841,0.783783783783784
592.990972041523,0.784784784784785
593.102184583199,0.785785785785786
593.213246465548,0.786786786786787
593.324158112609,0.787787787787788
593.434919946788,0.788788788788789
593.545532388868,0.78978978978979
593.655995858016,0.790790790790791
593.766310771792,0.791791791791792
593.876477546153,0.792792792792793
593.986496595466,0.793793793793794
594.096368332512,0.794794794794795
594.206093168497,0.795795795795796
594.315671513054,0.796796796796797
594.425103774258,0.797797797797798
594.534390358627,0.798798798798799
594.643531671135,0.7997997997998
594.752528115215,0.800800800800801
594.861380092768,0.801801801801802
594.970088004173,0.802802802802803
595.078652248289,0.803803803803804
595.187073222468,0.804804804804805
595.295351322558,0.805805805805806
595.403486942911,0.806806806806807
595.511480476394,0.807807807807808
595.61933231439,0.808808808808809
595.727042846809,0.80980980980981
595.834612462095,0.810810810810811
595.942041547233,0.811811811811812
596.049330487752,0.812812812812813
596.156479667738,0.813813813813814
596.263489469838,0.814814814814815
596.370360275264,0.815815815815816
596.477092463807,0.816816816816817
596.583686413835,0.817817817817818
596.690142502308,0.818818818818819
596.796461104777,0.81981981981982
596.902642595399,0.820820820820821
597.008687346934,0.821821821821822
597.114595730761,0.822822822822823
597.220368116878,0.823823823823824
597.326004873912,0.824824824824825
597.431506369121,0.825825825825826
597.536872968408,0.826826826826827
597.64210503632,0.827827827827828
597.747202936059,0.828828828828829
597.852167029484,0.82982982982983
597.956997677123,0.830830830830831
598.061695238173,0.831831831831832
598.166260070514,0.832832832832833
598.270692530705,0.833833833833834
598.374992973999,0.834834834834835
598.479161754345,0.835835835835836
598.583199224395,0.836836836836837
598.687105735509,0.837837837837838
598.790881637762,0.838838838838839
598.894527279951,0.83983983983984
598.998043009598,0.840840840840841
599.101429172959,0.841841841841842
599.204686115027,0.842842842842843
599.30781417954,0.843843843843844
599.410813708988,0.844844844844845
599.513685044613,0.845845845845846
599.616428526421,0.846846846846847
599.719044493185,0.847847847847848
599.821533282451,0.848848848848849
599.923895230542,0.84984984984985
600.026130672568,0.850850850850851
600.128239942427,0.851851851851852
600.230223372811,0.852852852852853
600.332081295215,0.853853853853854
600.43381403994,0.854854854854855
600.535421936097,0.855855855855856
600.636905311615,0.856856856856857
600.738264493247,0.857857857857858
600.839499806571,0.858858858858859
600.940611576001,0.85985985985986
601.041600124788,0.860860860860861
601.142465775026,0.861861861861862
601.243208847659,0.862862862862863
601.343829662486,0.863863863863864
601.444328538163,0.864864864864865
601.544705792213,0.865865865865866
601.644961741026,0.866866866866867
601.74509669987,0.867867867867868
601.845110982891,0.868868868868869
601.945004903119,0.86986986986987
602.044778772475,0.870870870870871
602.144432901774,0.871871871871872
602.243967600732,0.872872872872873
602.343383177969,0.873873873873874
602.442679941014,0.874874874874875
602.541858196313,0.875875875875876
602.640918249227,0.876876876876877
602.739860404045,0.877877877877878
602.838684963984,0.878878878878879
602.937392231194,0.87987987987988
603.035982506763,0.880880880880881
603.134456090724,0.881881881881882
603.232813282056,0.882882882882883
603.331054378693,0.883883883883884
603.429179677523,0.884884884884885
603.527189474398,0.885885885885886
603.625084064136,0.886886886886887
603.722863740526,0.887887887887888
603.820528796332,0.888888888888889
603.918079523298,0.88988988988989
604.015516212154,0.890890890890891
604.112839152617,0.891891891891892
604.210048633398,0.892892892892893
604.307144942208,0.893893893893894
604.404128365757,0.894894894894895
604.500999189763,0.895895895895896
604.597757698955,0.896896896896897
604.694404177079,0.897897897897898
604.790938906897,0.898898898898899
604.887362170198,0.8998998998999
604.983674247799,0.900900900900901
605.079875419546,0.901901901901902
605.175965964327,0.902902902902903
605.271946160065,0.903903903903904
605.367816283733,0.904904904904905
605.463576611351,0.905905905905906
605.559227417991,0.906906906906907
605.654768977784,0.907907907907908
605.750201563923,0.908908908908909
605.845525448665,0.90990990990991
605.940740903336,0.910910910910911
606.035848198338,0.911911911911912
606.130847603149,0.912912912912913
606.225739386329,0.913913913913914
606.320523815522,0.914914914914915
606.415201157463,0.915915915915916
606.509771677981,0.916916916916917
606.604235642,0.917917917917918
606.698593313546,0.918918918918919
606.792844955751,0.91991991991992
606.886990830855,0.920920920920921
606.981031200211,0.921921921921922
607.074966324286,0.922922922922923
607.168796462671,0.923923923923924
607.262521874078,0.924924924924925
607.356142816348,0.925925925925926
607.449659546452,0.926926926926927
607.543072320499,0.927927927927928
607.636381393734,0.928928928928929
