kf,Dehnung
572.393609690036,0.182182182182182
572.991053590715,0.183183183183183
573.586516552914,0.184184184184184
574.180014130533,0.185185185185185
574.771561675287,0.186186186186186
575.361174340396,0.187187187187187
575.948867084192,0.188188188188188
576.534654673642,0.189189189189189
577.118551687786,0.19019019019019
577.700572521098,0.191191191191191
578.280731386767,0.192192192192192
578.85904231991,0.193193193193193
579.435519180698,0.194194194194194
580.010175657428,0.195195195195195
580.583025269513,0.196196196196196
581.154081370409,0.197197197197197
581.723357150481,0.198198198198198
582.290865639795,0.199199199199199
582.856619710863,0.2002002002002
583.420632081312,0.201201201201201
583.982915316507,0.202202202202202
584.543481832109,0.203203203203203
585.102343896584,0.204204204204204
585.65951363365,0.205205205205205
586.215003024679,0.206206206206206
586.768823911047,0.207207207207207
587.320987996427,0.208208208208208
